# x 	 y 	 value
# Depth = 4, x = -5.00000 - -4.25000, y = 18.12500 - 20.00000
-1.73487	13.38004	1.1854503576896627	
-1.72671	13.34005	1.1791082347732447	
-1.72906	13.41344	1.2159513531357493	
-1.77748	13.27326	1.1575348836990376	
-1.73557	13.22673	1.1260598939948125	
-1.72683	13.21082	1.1263940484986932	
-1.72146	13.43055	1.2469600518804738	
-1.79195	13.28004	1.1857539355470132	
-1.77086	13.43680	1.175926379945181	
-1.73461	13.37483	1.1832208966007236	
-1.74675	13.37714	1.1681901533661367	
-1.79367	13.32897	1.184689070863824	
-1.77665	13.41885	1.1716903363903055	
-1.73885	13.43619	1.208841333314458	
-1.76814	13.24966	1.1441316308278242	
-1.77259	13.24560	1.1504969013279094	
-1.71927	13.31612	1.18078019413029	
-1.72385	13.34414	1.18673392710712	
-1.78398	13.30585	1.1675324873179744	
-1.77335	13.36265	1.1591289895562717	
-1.75913	13.26884	1.1369388516432766	
-1.77257	13.27457	1.1503481223562773	
-1.74311	13.27370	1.1356173713713391	
# Depth = 7, x = -1.71875 - -1.62500, y = 13.20312 - 13.43750
-1.66986	13.34704	1.3799073664809463	
-1.71299	13.39760	1.2483474204028362	
-1.67445	13.27674	1.293456481796028	
-1.69905	13.42313	1.318676951479552	
-1.71812	13.31537	1.1827375052473723	
-1.63142	13.25109	1.496562838777964	
-1.65554	13.31445	1.4224532720982057	
-1.67854	13.37268	1.3625344478716999	
-1.63978	13.32464	1.5300030143975514	
-1.66525	13.43571	1.5030507072886548	
-1.64549	13.38870	1.5720006811192848	
-1.63850	13.38708	1.6186228588828189	
-1.66118	13.34273	1.4213611061281604	
-1.62518	13.20628	1.4847465870310486	
-1.67866	13.21512	1.2292589192943386	
-1.69005	13.26707	1.227626873960549	
-1.62571	13.31450	1.6145752924737418	
-1.64586	13.38624	1.566352165149083	
-1.68418	13.25132	1.2360897198759733	
-1.70962	13.26903	1.175651593868114	
-1.66119	13.36761	1.448491302580791	
-1.64798	13.27647	1.4244975345576059	
-1.70258	13.38951	1.2767683908989698	
-1.63538	13.21760	1.4344992140615596	
-1.68809	13.36737	1.3145762128547265	
-1.64563	13.35359	1.5271947629184668	
-1.67918	13.41204	1.3989414977314536	
-1.66108	13.23965	1.3203435303125637	
-1.66912	13.36023	1.3971965859845585	
-1.68918	13.25770	1.2239134587351792	
-1.69037	13.43465	1.367256768797284	
-1.66064	13.41002	1.500584296989913	
-1.67531	13.21003	1.2374235097691308	
-1.63150	13.33757	1.6032313738923283	
-1.68356	13.34289	1.312112180471416	
-1.62998	13.30719	1.574634016360534	
-1.69307	13.41803	1.3392375860560675	
-1.70243	13.23850	1.175207697253211	
-1.71445	13.23481	1.1496995881944763	
-1.69372	13.34484	1.2732480658946292	
-1.63981	13.36360	1.5786634383848932	
-1.66767	13.40568	1.4540600359771378	
-1.66858	13.29453	1.3354123761365966	
-1.71654	13.36957	1.2189060667491924	
-1.63258	13.38775	1.6629686614761312	
-1.71474	13.30272	1.1829601953249684	
-1.68657	13.32748	1.2864813671887145	
-1.68473	13.39793	1.357769842209452	
-1.71775	13.33495	1.1945865309691133	
-1.66460	13.33797	1.397897462100028	
# Depth = 7, x = -1.81250 - -1.71875, y = 12.96875 - 13.20312
-1.74472	13.04308	1.121518387895956	
-1.79020	13.07661	1.2405947969160345	
-1.79816	13.15471	1.2379953460071278	
-1.72301	13.10341	1.103824053594683	
-1.72019	13.03435	1.0961975495119098	
-1.80781	13.04134	1.3418660076763826	
-1.75939	13.09635	1.1411492475393805	
-1.74841	13.06146	1.1254074844090558	
-1.75982	13.08061	1.1449632755220305	
-1.72819	13.12407	1.1069690598450403	
-1.75251	13.00326	1.1457695745460426	
-1.80025	13.04285	1.3027864818850154	
-1.74557	13.20214	1.1216876747351858	
-1.80176	13.05918	1.3003294193859287	
-1.80210	13.02297	1.3244143332949083	
-1.72426	13.01855	1.0981142829916075	
-1.75080	13.17192	1.1229065523850286	
-1.72644	13.02908	1.0997540867416868	
-1.79952	13.05257	1.2935323513762964	
-1.79054	13.18444	1.2017553014302134	
-1.74886	13.10310	1.121884505941865	
-1.77886	13.04320	1.2122857640214733	
-1.78279	13.10807	1.200994046040887	
-1.81132	13.12738	1.3069200553053886	
-1.76455	13.10363	1.151118619475478	
-1.77993	12.97431	1.2498007357884595	
-1.76091	13.09242	1.14509559338947	
-1.78234	13.07491	1.2117477711082794	
-1.72383	12.97503	1.099405162632778	
-1.79526	12.98417	1.3151403485684077	
-1.75636	13.14522	1.1301253469737873	
-1.81187	13.15889	1.2928055284929163	
-1.77435	13.15063	1.1650235540943454	
-1.78086	12.96915	1.2566767013813425	
-1.78689	13.07643	1.2278229958793336	
-1.72913	13.12188	1.1067917130311542	
-1.77532	13.08252	1.1857169752287888	
-1.73223	12.97777	1.110197287471391	
-1.77286	13.07389	1.1809703008314645	
-1.80704	12.97969	1.3818231042023457	
-1.78314	13.19161	1.1789011463271368	
-1.72250	13.15777	1.1146751010734128	
-1.77186	13.01784	1.198050437096293	
-1.75451	13.10100	1.1310979626699642	
-1.73534	13.12078	1.1087873920938958	
-1.74736	13.18406	1.1207885646722664	
-1.78490	13.15318	1.1934069904193174	
-1.74538	13.19126	1.1203265338657014	
-1.78649	13.09305	1.2194159777814275	
-1.80141	13.16527	1.2461316700680547	
# Depth = 7, x = -1.71875 - -1.62500, y = 12.96875 - 13.20312
-1.66499	13.06955	1.1796271518154617	
-1.62519	13.10838	1.3807282030095789	
-1.65205	13.16687	1.298266925293624	
-1.64300	13.18897	1.362704164438256	
-1.68937	12.97792	1.0956725145722022	
-1.67811	13.19816	1.21929732811674	
-1.67143	13.17044	1.2229944130767512	
-1.69542	13.17272	1.156488974814229	
-1.63487	13.16579	1.3837572384370171	
-1.63537	13.10678	1.3254347824117714	
-1.68130	12.97603	1.1039614590868625	
-1.67983	13.07962	1.1458275686089168	
-1.62540	13.11661	1.3876827907014722	
-1.63163	13.06925	1.3110601955287515	
-1.65701	13.18081	1.287822981488013	
-1.66245	12.97889	1.1398349153340177	
-1.64455	13.16564	1.3328970533824303	
-1.68817	12.96876	1.0947108466544941	
-1.64571	13.04869	1.2329700837260296	
-1.66220	13.11750	1.219098168688317	
-1.65599	13.10219	1.231276648989131	
-1.69708	13.15642	1.145313992386517	
-1.66832	13.13041	1.2066092075806434	
-1.63542	13.04074	1.2700215240583588	
-1.68959	13.03422	1.1104917223685236	
-1.68224	12.97787	1.103272146623551	
-1.70839	13.03766	1.0960082422740147	
-1.71265	13.06789	1.099811419950318	
-1.62698	13.07490	1.3394619959620222	
-1.70673	13.15813	1.1299240487269337	
-1.71131	13.12895	1.114888535809995	
-1.65957	13.09693	1.214510838253627	
-1.66194	13.05343	1.1795348034632585	
-1.65507	13.07214	1.2139665381114615	
-1.71574	13.20073	1.133947434583393	
-1.64849	12.97054	1.1740240068356889	
-1.68806	13.04245	1.1153241320895293	
-1.68406	13.20111	1.202217446268892	
-1.62511	13.19709	1.4747228209930487	
-1.67464	13.01241	1.1274490009643792	
-1.62629	13.03883	1.311215468894421	
-1.69355	13.18081	1.164838892575915	
-1.70374	13.04650	1.0998453390627414	
-1.65961	13.15469	1.255942749553326	
-1.67827	13.11983	1.170280347976759	
-1.63920	13.04580	1.2574726582536702	
-1.65377	13.03901	1.1971132871530576	
-1.67379	13.07795	1.1596412572848345	
-1.71582	13.02693	1.0943707093499226	
-1.64073	13.08927	1.2849454950355648	
# Depth = 7, x = -2.00000 - -1.90625, y = 12.73438 - 12.96875
-1.97482	12.75973	3.655621773524529	
-1.91470	12.91903	2.4300613565646065	
-1.92114	12.88518	2.5732432712272453	
-1.99779	12.86425	3.7846889434660156	
-1.96534	12.89589	3.1766565188115523	
-1.91352	12.73639	2.7653689607824	
-1.93250	12.95989	2.5809958357245093	
-1.92052	12.80917	2.712759759796085	
-1.93092	12.96516	2.550885042621386	
-1.98947	12.84488	3.6901258525457594	
-1.98588	12.74733	3.880363022517578	
-1.94250	12.84533	2.946331775959987	
-1.95177	12.90339	2.9577402514759377	
-1.95140	12.89163	2.977286050683234	
-1.98978	12.78163	3.8586454460550144	
-1.90696	12.79691	2.557454964971144	
-1.92778	12.83445	2.761050210744404	
-1.97054	12.86739	3.322883828899608	
-1.99462	12.85118	3.7629047634400443	
-1.93077	12.92769	2.6187174412713414	
-1.92934	12.80935	2.8342433177233364	
-1.94766	12.81850	3.080692922956927	
-1.97005	12.78164	3.5206813533446657	
-1.98410	12.91888	3.4199080480917083	
-1.91003	12.80971	2.5727184945981763	
-1.98976	12.95759	3.4208554879449022	
-1.94720	12.87302	2.955551846217195	
-1.97864	12.88899	3.402045770873808	
-1.98591	12.75779	3.853033675911887	
-1.94262	12.78901	3.0706621368636515	
-1.98921	12.75903	3.908309973199873	
-1.97953	12.73444	3.802465003616286	
-1.93787	12.96363	2.644251753077685	
-1.95036	12.87869	2.9896556862392014	
-1.97410	12.88755	3.3326869951230766	
-1.99781	12.78118	4.003596457532236	
-1.97197	12.94256	3.1745246336174793	
-1.98806	12.78694	3.8143510572645414	
-1.94327	12.86316	2.919605088133733	
-1.91384	12.76880	2.7035914786241513	
-1.91149	12.84181	2.5305666582059563	
-1.96761	12.78488	3.472435680221313	
-1.97557	12.75895	3.670414734816437	
-1.93043	12.87953	2.7070682404293844	
-1.99615	12.78977	3.950589701204126	
-1.94700	12.88946	2.918044731916325	
-1.93944	12.92763	2.734827413005257	
-1.97028	12.81596	3.4407162683241546	
-1.95587	12.95064	2.918350861060054	
-1.90677	12.77199	2.60310427299184	
# Depth = 7, x = -1.90625 - -1.81250, y = 12.73438 - 12.96875
-1.81874	12.77462	1.6652031803579683	
-1.84926	12.90224	1.7660186182446547	
-1.83476	12.77713	1.7990822189640991	
-1.86397	12.77967	2.081982103808936	
-1.82270	12.76055	1.715373782450335	
-1.83531	12.84738	1.7139010312627627	
-1.87595	12.80748	2.167226755825772	
-1.85990	12.90989	1.8522459654874919	
-1.81480	12.95177	1.451850287996451	
-1.89512	12.87381	2.274286818948297	
-1.84958	12.96810	1.6899888569052903	
-1.89683	12.96285	2.1496834744795605	
-1.88792	12.89856	2.1527507931926007	
-1.90417	12.83690	2.447543629420297	
-1.84680	12.88852	1.7616011721237264	
-1.89934	12.91944	2.2470027780349193	
-1.89790	12.79063	2.4544838073303663	
-1.85388	12.73846	2.0407098194769455	
-1.86243	12.94219	1.8332748452903693	
-1.87615	12.77561	2.222434349459441	
-1.86228	12.85150	1.956009659159114	
-1.87256	12.87267	2.0289748883459957	
-1.87554	12.94362	1.9563051704015448	
-1.84547	12.75215	1.9349793835175453	
-1.84675	12.84837	1.812835003072336	
-1.82600	12.87847	1.6028870814375553	
-1.86637	12.76484	2.1316224480151638	
-1.81899	12.75649	1.689391179409779	
-1.84165	12.85188	1.7628261142435395	
-1.87914	12.96717	1.9591337068971557	
-1.82930	12.83095	1.6836919708651519	
-1.88347	12.86183	2.162339298134884	
-1.90061	12.76939	2.528536675505772	
-1.84723	12.78805	1.9000398562417171	
-1.86077	12.80796	2.005058876313383	
-1.84430	12.76589	1.903618428832616	
-1.81927	12.88931	1.5415162595828744	
-1.87676	12.95355	1.9545557687485289	
-1.88449	12.81100	2.2578314826710777	
-1.82729	12.86607	1.6266326651853944	
-1.82884	12.92224	1.5774968193692736	
-1.86072	12.86670	1.919023769507744	
-1.86706	12.92516	1.8993371688409248	
-1.81441	12.81441	1.585229677307607	
-1.82391	12.80002	1.6766625496786136	
-1.87799	12.87952	2.0753710797284888	
-1.86956	12.95410	1.8841339464931817	
-1.86350	12.91551	1.8784889879684086	
-1.82778	12.80721	1.6999179943161844	
-1.85287	12.85819	1.8560301759487776	
# Depth = 7, x = -2.00000 - -1.90625, y = 12.50000 - 12.73438
-1.97358	12.68674	3.824075277290357	
-1.95324	12.60710	3.6815861113509722	
-1.93382	12.63047	3.3032757222339497	
-1.96992	12.73129	3.6447289160074536	
-1.93929	12.72802	3.1582509570374113	
-1.95713	12.64823	3.6407891077790704	
-1.91062	12.67186	2.861146395092169	
-1.91197	12.52883	3.2070773340282623	
-1.93009	12.67082	3.1498296820310396	
-1.99906	12.53948	4.731154600857825	
-1.93928	12.70757	3.2054289569268715	
-1.97133	12.72787	3.6776604488597098	
-1.97605	12.68716	3.866506535386465	
-1.97227	12.58398	4.081912979321792	
-1.92066	12.65459	3.0449325498489213	
-1.99884	12.56365	4.651778213782496	
-1.98417	12.61036	4.2279640780638275	
-1.99203	12.63510	4.305245372115458	
-1.92184	12.51534	3.3958839636663924	
-1.95584	12.57354	3.815801550129384	
-1.95931	12.64293	3.69176462870535	
-1.97330	12.70894	3.7606740221917914	
-1.99258	12.61427	4.376635316425089	
-1.95873	12.71731	3.4926693229314383	
-1.97301	12.68628	3.815266326053824	
-1.99933	12.69278	4.277900638663398	
-1.92936	12.64669	3.1949735758084734	
-1.95950	12.67627	3.608813992087608	
-1.97684	12.57764	4.1844912060061805	
-1.98359	12.57348	4.323958300367204	
-1.99162	12.59912	4.402725447827801	
-1.98641	12.61161	4.2666461007438645	
-1.99596	12.51976	4.729977213117592	
-1.92996	12.69598	3.0900971736654586	
-1.94075	12.68111	3.290891702725994	
-1.95392	12.68270	3.499562860008645	
-1.97503	12.53875	4.263087809323079	
-1.91382	12.60409	3.058291567889534	
-1.94556	12.50219	3.829363535017156	
-1.97437	12.68788	3.834857200048627	
-1.92629	12.64472	3.152409878261316	
-1.93924	12.69187	3.2417187348981984	
-1.99165	12.54426	4.56797674361082	
-1.98380	12.50921	4.520006813271015	
-1.96965	12.68436	3.761641434787822	
-1.93792	12.55780	3.5512349850094016	
-1.97182	12.52200	4.251309990884839	
-1.94397	12.67367	3.360033798743671	
-1.96964	12.69820	3.7253198879572875	
-1.98655	12.53286	4.50218689962683	
# Depth = 7, x = -1.90625 - -1.81250, y = 12.50000 - 12.73438
-1.89207	12.57613	2.8071074320708154	
-1.83550	12.65850	1.9771253054199611	
-1.83564	12.69762	1.9193886963331936	
-1.86512	12.67465	2.2704053726040043	
-1.89904	12.58164	2.893374304767568	
-1.85322	12.71238	2.075071892382051	
-1.84967	12.55630	2.3038456560835185	
-1.90509	12.61448	2.9072995739409584	
-1.82610	12.58792	1.9928843574442376	
-1.81814	12.58818	1.91381799184773	
-1.83515	12.55080	2.149314654330676	
-1.88821	12.70876	2.4867900809666303	
-1.89379	12.61203	2.754187735371642	
-1.85749	12.53667	2.4346249994921667	
-1.82351	12.65475	1.866273705501369	
-1.87509	12.54478	2.6429404369526286	
-1.88940	12.60631	2.7065663778849434	
-1.87584	12.61017	2.520907515166982	
-1.86792	12.55799	2.5233105108295217	
-1.85241	12.67567	2.126280817803648	
-1.82294	12.53188	2.051139333869244	
-1.83079	12.65509	1.935638233502924	
-1.86817	12.54104	2.5604259653671404	
-1.90513	12.50853	3.1507665581617244	
-1.88162	12.53022	2.761636232071459	
-1.85022	12.50093	2.4146441014674007	
-1.84735	12.71322	2.0126192018756024	
-1.87801	12.70819	2.3623953156478064	
-1.87448	12.65189	2.423629184387914	
-1.84989	12.63457	2.167722030392707	
-1.89858	12.71499	2.607886903635374	
-1.85236	12.69927	2.087092563865447	
-1.84272	12.61882	2.1160507074234083	
-1.84552	12.53894	2.28723932462069	
-1.82667	12.65780	1.891749013925441	
-1.83652	12.58798	2.101061583280104	
-1.89986	12.58210	2.9039797878246985	
-1.84517	12.69566	2.017617617715657	
-1.84080	12.69564	1.9732614245690105	
-1.88185	12.66245	2.4953051229957572	
-1.87080	12.55022	2.5757773891214426	
-1.85862	12.54414	2.4340519766128783	
-1.86489	12.55478	2.4913716727466215	
-1.82835	12.65419	1.913180576181893	
-1.86497	12.59830	2.4083464222480333	
-1.83883	12.65039	2.0236995064775236	
-1.83444	12.59061	2.074591627720562	
-1.87181	12.56828	2.552437718890426	
-1.89112	12.60351	2.7357073914662955	
-1.82883	12.60390	1.9951595617638698	
# Depth = 7, x = -1.81250 - -1.71875, y = 12.73438 - 12.96875
-1.80880	12.82658	1.531087943029909	
-1.77459	12.90043	1.2695190413148492	
-1.80737	12.81032	1.5378378260494165	
-1.79028	12.84931	1.3891826349105676	
-1.80831	12.96290	1.4023906106757702	
-1.79760	12.87224	1.4135043768339723	
-1.77040	12.89722	1.2526912500259182	
-1.73059	12.75046	1.1797551402056536	
-1.72999	12.92847	1.1148636778482532	
-1.71883	12.82479	1.118322538163432	
-1.73433	12.80261	1.1668721965501754	
-1.76229	12.76062	1.3068360916518633	
-1.77930	12.78154	1.3826645484797944	
-1.79226	12.79591	1.4492560186251815	
-1.78942	12.82936	1.4011578448131385	
-1.72219	12.96594	1.0982891329305327	
-1.77643	12.90434	1.2755248423856484	
-1.77310	12.86280	1.2870066112853447	
-1.73641	12.87197	1.1450481019422194	
-1.80940	12.88361	1.4786942597413353	
-1.78631	12.77648	1.4297013146456363	
-1.77257	12.86810	1.2809079209681908	
-1.75553	12.89759	1.1937595751624746	
-1.78935	12.82954	1.4005465128516876	
-1.76451	12.86284	1.247696404030172	
-1.78408	12.81416	1.382599856586338	
-1.73849	12.77790	1.192951792863041	
-1.72666	12.85291	1.1271398308120018	
-1.72798	12.93467	1.1101757659590572	
-1.77599	12.96453	1.2385797641239862	
-1.75461	12.92407	1.178885346229793	
-1.72102	12.95059	1.098262508592907	
-1.75701	12.91194	1.1923057083607926	
-1.78737	12.95911	1.292505644286766	
-1.77029	12.77465	1.3377458883715314	
-1.80948	12.87126	1.4910163031679178	
-1.75251	12.81512	1.225776299624115	
-1.72622	12.86937	1.1214526608724233	
-1.78143	12.76833	1.406995308263709	
-1.76997	12.83776	1.2890212106790233	
-1.80695	12.89700	1.4502419531926423	
-1.73633	12.81439	1.1678558174377436	
-1.76001	12.74182	1.309612542304732	
-1.75017	12.87064	1.1877270563443267	
-1.73452	12.82072	1.1595361172737064	
-1.72220	12.76928	1.1455662326788942	
-1.74678	12.87874	1.172811500308126	
-1.74405	12.92410	1.1476412847834248	
-1.75242	12.92076	1.1732432927645722	
-1.78862	12.91778	1.326631014866584	
# Depth = 7, x = -1.71875 - -1.62500, y = 12.73438 - 12.96875
-1.62806	12.90674	1.2064385749737154	
-1.64773	12.89319	1.138218092417469	
-1.71413	12.85605	1.102350403239464	
-1.67269	12.86379	1.0876945778667508	
-1.70584	12.93117	1.0869979177193823	
-1.68978	12.76212	1.0875152014218468	
-1.69827	12.91060	1.0841509692711486	
-1.69960	12.86892	1.0850153291959186	
-1.70490	12.89009	1.0875265090366586	
-1.67900	12.90349	1.0894114634306327	
-1.64162	12.94866	1.1837416650418022	
-1.71448	12.81337	1.1127596058177396	
-1.71359	12.87410	1.0984213891231527	
-1.65282	12.83336	1.1061685415656406	
-1.68613	12.75814	1.084818179117076	
-1.67811	12.73582	1.0818543352718504	
-1.66407	12.89474	1.1053686381041101	
-1.63056	12.89400	1.1898737872402032	
-1.63447	12.89825	1.179053868133292	
-1.70148	12.73884	1.1088253912059833	
-1.62895	12.96475	1.2413140561556515	
-1.69343	12.80463	1.085467042951456	
-1.63147	12.84035	1.158759213012463	
-1.64071	12.76447	1.108321688244967	
-1.64741	12.76338	1.0972026727789124	
-1.63786	12.91672	1.1781141269328372	
-1.64840	12.93444	1.1554468676680159	
-1.70691	12.94017	1.087534737380931	
-1.66303	12.96091	1.130763102291238	
-1.69463	12.87260	1.082592738065394	
-1.64918	12.82634	1.1105718635664668	
-1.69220	12.76643	1.089331808968425	
-1.64999	12.81480	1.1057793795576862	
-1.67221	12.75299	1.0792126561169173	
-1.65689	12.95628	1.1432159273692981	
-1.68006	12.89418	1.0870190423770794	
-1.65152	12.90740	1.1349737278698577	
-1.66338	12.85076	1.094929998758311	
-1.64250	12.77648	1.108354498809124	
-1.67312	12.84643	1.0847111721729652	
-1.67762	12.78372	1.0793491728569786	
-1.70304	12.81752	1.0936746492071356	
-1.68764	12.77939	1.0836228533599648	
-1.70241	12.86936	1.0869557392309708	
-1.63083	12.95657	1.2280240450777715	
-1.66524	12.84630	1.0917579676385363	
-1.65690	12.78843	1.0900853524745038	
-1.70216	12.74317	1.1088520373196296	
-1.64047	12.75396	1.1059670000953894	
-1.67487	12.81547	1.080645927345008	
# Depth = 7, x = -1.81250 - -1.71875, y = 12.50000 - 12.73438
-1.76901	12.66393	1.4286940030076254	
-1.78685	12.67364	1.5383048849889436	
-1.78062	12.70911	1.4582832408157436	
-1.78555	12.63638	1.571180917966588	
-1.77101	12.51301	1.6102809839557917	
-1.74337	12.71464	1.2504237411545538	
-1.73238	12.59076	1.2907848461393403	
-1.79546	12.53455	1.7828197680185052	
-1.79519	12.62515	1.6592668033910853	
-1.78541	12.58807	1.6281479430922954	
-1.73909	12.66418	1.2666070672121121	
-1.77720	12.54850	1.6135907595919852	
-1.80514	12.54822	1.8506596531164548	
-1.74002	12.70634	1.2415046366936882	
-1.76766	12.52219	1.5739056535669649	
-1.77536	12.55940	1.5862791856226397	
-1.76669	12.64086	1.4368189153082085	
-1.72915	12.54411	1.3130109950442326	
-1.79296	12.71821	1.5331428712442805	
-1.75285	12.69785	1.307450849421176	
-1.78839	12.71093	1.5087620599372435	
-1.73676	12.50508	1.389479463700474	
-1.72159	12.53183	1.286379802251126	
-1.71959	12.55849	1.2568342266222685	
-1.73972	12.59302	1.3256543263366147	
-1.74593	12.61552	1.339206464746724	
-1.79959	12.66669	1.6427720647420765	
-1.76224	12.56010	1.492108216464225	
-1.78795	12.53239	1.7210746028221746	
-1.77921	12.61375	1.550769353409364	
-1.73679	12.70888	1.2264297115407297	
-1.72224	12.59260	1.2436380077399578	
-1.75556	12.55032	1.458562059554457	
-1.78071	12.69461	1.4735018252200718	
-1.76716	12.63895	1.441701478804293	
-1.73770	12.58122	1.325208619989633	
-1.75290	12.60518	1.3875451427695429	
-1.79044	12.67869	1.5586726178274757	
-1.80339	12.60427	1.7553496502264563	
-1.73439	12.50667	1.374455825354241	
-1.78398	12.55296	1.6612337124886838	
-1.79739	12.72980	1.5524004767534676	
-1.79972	12.71297	1.588694390150596	
-1.73144	12.55943	1.3116499725832629	
-1.77354	12.68808	1.433593895005888	
-1.77944	12.57387	1.5995437014301732	
-1.74726	12.66517	1.3050007464700923	
-1.72833	12.69843	1.1999803714636792	
-1.74598	12.59361	1.3588090381464837	
-1.75650	12.54033	1.4753131418129597	
# Depth = 7, x = -1.71875 - -1.62500, y = 12.50000 - 12.73438
-1.68055	12.55085	1.1327550264989108	
-1.67125	12.71005	1.0809402712684306	
-1.67321	12.71390	1.0814155645281684	
-1.63873	12.67105	1.0924620639359381	
-1.64345	12.52549	1.0922602035770042	
-1.65091	12.60801	1.0843255145158157	
-1.64852	12.53660	1.0926910061460053	
-1.64189	12.52109	1.0924146124583527	
-1.66230	12.54309	1.10365630386011	
-1.65685	12.64190	1.0824247388435166	
-1.68229	12.54741	1.1382335140771542	
-1.66505	12.52611	1.1127687195270735	
-1.71341	12.66064	1.169681759142137	
-1.67076	12.59221	1.1010251149564032	
-1.66144	12.70652	1.0800609390920886	
-1.71020	12.66106	1.1596505071819856	
-1.69177	12.65577	1.1162810678546033	
-1.68500	12.61182	1.118287821474101	
-1.71692	12.70929	1.1566091634027322	
-1.70016	12.65477	1.135254712221859	
-1.69934	12.53894	1.1915436344587134	
-1.68194	12.57464	1.1260426153686371	
-1.68941	12.55749	1.1514260791228763	
-1.62864	12.66308	1.1051278819780548	
-1.65532	12.54285	1.096248544968172	
-1.68610	12.66848	1.1023967770603171	
-1.65933	12.59148	1.089656358179499	
-1.64679	12.52637	1.093587555546588	
-1.63370	12.54071	1.0906122166386345	
-1.66894	12.51265	1.1243606515551086	
-1.70297	12.67785	1.132747779936083	
-1.70599	12.68396	1.1377499242147926	
-1.65776	12.57982	1.090653339603899	
-1.68016	12.56361	1.12668948316926	
-1.71586	12.71999	1.1487873506142705	
-1.64808	12.51065	1.0975342571925295	
-1.66278	12.50313	1.1170576784777455	
-1.71669	12.60807	1.2111314554482389	
-1.68203	12.61187	1.1126857222915936	
-1.71708	12.62189	1.204009348779788	
-1.63282	12.61051	1.0923219528029002	
-1.67763	12.50484	1.1465909480555934	
-1.66256	12.72690	1.0800665957032525	
-1.70122	12.62855	1.1495256547699424	
-1.67765	12.63960	1.097801981345313	
-1.65943	12.69143	1.0804361435324714	
-1.63985	12.62302	1.087327375465771	
-1.67001	12.69654	1.0815810157239338	
-1.63960	12.54803	1.0890192471634412	
-1.67519	12.69895	1.0841331240065737	
# Depth = 7, x = -1.62500 - -1.53125, y = 13.20312 - 13.43750
-1.58979	13.35879	1.9858253145100337	
-1.58767	13.30126	1.910550167361381	
-1.61366	13.34620	1.7523230350561523	
-1.60492	13.43436	1.9695138876633311	
-1.60098	13.21316	1.6654222296751315	
-1.60077	13.31000	1.8067208909296193	
-1.58319	13.31049	1.9681794623032636	
-1.55598	13.20314	2.056865116633184	
-1.57458	13.24463	1.9419563827368203	
-1.53379	13.22166	2.334014945856149	
-1.53715	13.25860	2.3668555620213287	
-1.58309	13.25119	1.8728750955347813	
-1.59512	13.28695	1.8206472413570003	
-1.55659	13.43491	2.4933252895498934	
-1.58968	13.34218	1.9589508967431957	
-1.57147	13.28996	2.0489740335630806	
-1.56500	13.29203	2.1193901047659227	
-1.60561	13.36769	1.8538572456694362	
-1.54080	13.37526	2.562146720063084	
-1.53830	13.29164	2.4191112266938446	
-1.56628	13.33720	2.1882422617903714	
-1.54997	13.21589	2.142209360089168	
-1.54750	13.29993	2.3271663543428827	
-1.59054	13.40687	2.061873305604085	
-1.57375	13.32435	2.0861200779348454	
-1.58488	13.20391	1.7848177479202703	
-1.55036	13.20646	2.121239780888025	
-1.61748	13.31169	1.6725029812349246	
-1.61574	13.28269	1.6461045855233682	
-1.55729	13.36400	2.3402209715704076	
-1.54561	13.30974	2.3685153466030253	
-1.53175	13.26044	2.4350729122990704	
-1.58815	13.24726	1.8213400716749724	
-1.57015	13.35675	2.182913390546509	
-1.53331	13.43318	2.788074116466065	
-1.58055	13.22746	1.8589071031101878	
-1.58070	13.22414	1.8523695732812713	
-1.60493	13.34393	1.8227013912758785	
-1.58933	13.41577	2.0899865635929022	
-1.60025	13.21765	1.677230774221079	
-1.61837	13.43433	1.8473779089831703	
-1.55324	13.33701	2.3336254068655866	
-1.58794	13.43480	2.139006156201337	
-1.53168	13.35110	2.6261428918483536	
-1.54851	13.33726	2.3894133389650776	
-1.60954	13.41698	1.8978476965403221	
-1.60190	13.35810	1.871729765889007	
-1.60861	13.29112	1.7134665001412654	
-1.57447	13.37944	2.1786871893922064	
-1.54050	13.39367	2.6055626624861112	
# Depth = 7, x = -1.53125 - -1.43750, y = 13.20312 - 13.43750
-1.47650	13.33887	3.3901651082774142	
-1.50233	13.34630	3.0166656035663006	
-1.44921	13.40948	4.049595889119248	
-1.45311	13.38885	3.91961742612144	
-1.48313	13.40817	3.4676616817029973	
-1.45698	13.30940	3.6295036750696856	
-1.46848	13.42282	3.7504923621193145	
-1.46930	13.35607	3.55217615081376	
-1.49617	13.23985	2.8542189905974693	
-1.46466	13.25872	3.3698104725799856	
-1.51912	13.34561	2.7797496253480825	
-1.50636	13.23821	2.711487970012719	
-1.46880	13.22870	3.2288425560766725	
-1.52980	13.31213	2.5663958797326245	
-1.49679	13.43680	3.3272138712999486	
-1.48677	13.40420	3.398996850816689	
-1.50213	13.32635	2.9717034963495967	
-1.52225	13.41532	2.8981100322236037	
-1.50695	13.33464	2.922747767449136	
-1.50504	13.35675	3.0026142167220558	
-1.50237	13.42119	3.2013740930435013	
-1.48252	13.25196	3.078834620544353	
-1.45099	13.36601	3.8909847636154584	
-1.48061	13.22054	3.03150169255793	
-1.50288	13.37491	3.078217704694324	
-1.43975	13.31753	3.949616905216653	
-1.48353	13.30644	3.1978490458572844	
-1.45344	13.27476	3.594562576501422	
