# Depth 	 x_min 	 x_max 	 y_min 	 y_max 	 node value
6	-1.06250	-0.87500	13.43750	13.90625	12.000	
5	-0.87500	-0.50000	13.43750	14.37500	12.000	
7	-1.25000	-1.15625	13.20312	13.43750	9.986	
7	-1.15625	-1.06250	13.20312	13.43750	11.979	
7	-1.25000	-1.15625	12.96875	13.20312	9.287	
7	-1.15625	-1.06250	12.96875	13.20312	11.663	
7	-1.06250	-0.96875	13.20312	13.43750	12.000	
7	-0.96875	-0.87500	13.20312	13.43750	12.000	
7	-1.06250	-0.96875	12.96875	13.20312	12.000	
7	-0.96875	-0.87500	12.96875	13.20312	12.000	
7	-1.25000	-1.15625	12.73438	12.96875	7.967	
7	-1.15625	-1.06250	12.73438	12.96875	11.030	
7	-1.25000	-1.15625	12.50000	12.73438	7.012	
7	-1.15625	-1.06250	12.50000	12.73438	10.078	
7	-1.06250	-0.96875	12.73438	12.96875	12.000	
7	-0.96875	-0.87500	12.73438	12.96875	12.000	
7	-1.06250	-0.96875	12.50000	12.73438	11.852	
7	-0.96875	-0.87500	12.50000	12.73438	12.000	
5	-0.87500	-0.50000	12.50000	13.43750	12.000	
3	-0.50000	1.00000	12.50000	16.25000	12.000	
3	-5.00000	-3.50000	8.75000	12.50000	12.000	
4	-3.50000	-2.75000	10.62500	12.50000	12.000	
6	-2.75000	-2.56250	12.03125	12.50000	12.000	
6	-2.56250	-2.37500	12.03125	12.50000	12.000	
6	-2.75000	-2.56250	11.56250	12.03125	12.000	
6	-2.56250	-2.37500	11.56250	12.03125	12.000	
7	-2.37500	-2.28125	12.26562	12.50000	12.000	
7	-2.28125	-2.18750	12.26562	12.50000	11.486	
7	-2.37500	-2.28125	12.03125	12.26562	12.000	
7	-2.28125	-2.18750	12.03125	12.26562	11.924	
7	-2.18750	-2.09375	12.26562	12.50000	8.896	
7	-2.09375	-2.00000	12.26562	12.50000	6.356	
7	-2.18750	-2.09375	12.03125	12.26562	9.758	
7	-2.09375	-2.00000	12.03125	12.26562	6.937	
7	-2.37500	-2.28125	11.79688	12.03125	12.000	
7	-2.28125	-2.18750	11.79688	12.03125	12.000	
7	-2.37500	-2.28125	11.56250	11.79688	12.000	
7	-2.28125	-2.18750	11.56250	11.79688	12.000	
7	-2.18750	-2.09375	11.79688	12.03125	10.833	
7	-2.09375	-2.00000	11.79688	12.03125	7.963	
7	-2.18750	-2.09375	11.56250	11.79688	11.617	
7	-2.09375	-2.00000	11.56250	11.79688	9.106	
5	-2.75000	-2.37500	10.62500	11.56250	12.000	
7	-2.37500	-2.28125	11.32812	11.56250	12.000	
7	-2.28125	-2.18750	11.32812	11.56250	12.000	
7	-2.37500	-2.28125	11.09375	11.32812	12.000	
7	-2.28125	-2.18750	11.09375	11.32812	12.000	
7	-2.18750	-2.09375	11.32812	11.56250	11.988	
7	-2.09375	-2.00000	11.32812	11.56250	10.742	
7	-2.18750	-2.09375	11.09375	11.32812	12.000	
7	-2.09375	-2.00000	11.09375	11.32812	11.096	
6	-2.37500	-2.18750	10.62500	11.09375	12.000	
7	-2.18750	-2.09375	10.85938	11.09375	12.000	
7	-2.09375	-2.00000	10.85938	11.09375	11.930	
7	-2.18750	-2.09375	10.62500	10.85938	12.000	
7	-2.09375	-2.00000	10.62500	10.85938	12.000	
4	-3.50000	-2.75000	8.75000	10.62500	12.000	
5	-2.75000	-2.37500	9.68750	10.62500	12.000	
6	-2.37500	-2.18750	10.15625	10.62500	12.000	
7	-2.18750	-2.09375	10.39062	10.62500	12.000	
7	-2.09375	-2.00000	10.39062	10.62500	12.000	
7	-2.18750	-2.09375	10.15625	10.39062	12.000	
7	-2.09375	-2.00000	10.15625	10.39062	12.000	
6	-2.37500	-2.18750	9.68750	10.15625	12.000	
6	-2.18750	-2.00000	9.68750	10.15625	12.000	
5	-2.75000	-2.37500	8.75000	9.68750	12.000	
5	-2.37500	-2.00000	8.75000	9.68750	12.000	
3	-5.00000	-3.50000	5.00000	8.75000	12.000	
4	-3.50000	-2.75000	6.87500	8.75000	12.000	
4	-2.75000	-2.00000	6.87500	8.75000	12.000	
4	-3.50000	-2.75000	5.00000	6.87500	12.000	
4	-2.75000	-2.00000	5.00000	6.87500	12.000	
7	-2.00000	-1.90625	12.26562	12.50000	4.412	
7	-1.90625	-1.81250	12.26562	12.50000	2.774	
7	-2.00000	-1.90625	12.03125	12.26562	5.122	
7	-1.90625	-1.81250	12.03125	12.26562	3.272	
7	-1.81250	-1.71875	12.26562	12.50000	1.788	
7	-1.71875	-1.62500	12.26562	12.50000	1.324	
7	-1.81250	-1.71875	12.03125	12.26562	2.326	
7	-1.71875	-1.62500	12.03125	12.26562	1.482	
7	-2.00000	-1.90625	11.79688	12.03125	5.746	
7	-1.90625	-1.81250	11.79688	12.03125	3.970	
7	-2.00000	-1.90625	11.56250	11.79688	6.583	
7	-1.90625	-1.81250	11.56250	11.79688	4.528	
7	-1.81250	-1.71875	11.79688	12.03125	2.659	
7	-1.71875	-1.62500	11.79688	12.03125	1.791	
7	-1.81250	-1.71875	11.56250	11.79688	3.025	
7	-1.71875	-1.62500	11.56250	11.79688	2.134	
7	-1.62500	-1.53125	12.26562	12.50000	1.350	
7	-1.53125	-1.43750	12.26562	12.50000	1.808	
7	-1.62500	-1.53125	12.03125	12.26562	1.328	
7	-1.53125	-1.43750	12.03125	12.26562	1.626	
7	-1.43750	-1.34375	12.26562	12.50000	2.867	
7	-1.34375	-1.25000	12.26562	12.50000	4.279	
7	-1.43750	-1.34375	12.03125	12.26562	2.450	
7	-1.34375	-1.25000	12.03125	12.26562	3.533	
7	-1.62500	-1.53125	11.79688	12.03125	1.378	
7	-1.53125	-1.43750	11.79688	12.03125	1.506	
7	-1.62500	-1.53125	11.56250	11.79688	1.483	
7	-1.53125	-1.43750	11.56250	11.79688	1.475	
7	-1.43750	-1.34375	11.79688	12.03125	2.050	
7	-1.34375	-1.25000	11.79688	12.03125	3.365	
7	-1.43750	-1.34375	11.56250	11.79688	1.916	
7	-1.34375	-1.25000	11.56250	11.79688	2.900	
7	-2.00000	-1.90625	11.32812	11.56250	7.252	
7	-1.90625	-1.81250	11.32812	11.56250	5.407	
7	-2.00000	-1.90625	11.09375	11.32812	8.628	
7	-1.90625	-1.81250	11.09375	11.32812	6.504	
7	-1.81250	-1.71875	11.32812	11.56250	3.766	
7	-1.71875	-1.62500	11.32812	11.56250	2.686	
7	-1.81250	-1.71875	11.09375	11.32812	4.380	
7	-1.71875	-1.62500	11.09375	11.32812	2.946	
7	-2.00000	-1.90625	10.85938	11.09375	9.514	
7	-1.90625	-1.81250	10.85938	11.09375	7.257	
7	-2.00000	-1.90625	10.62500	10.85938	10.981	
7	-1.90625	-1.81250	10.62500	10.85938	8.444	
7	-1.81250	-1.71875	10.85938	11.09375	5.064	
7	-1.71875	-1.62500	10.85938	11.09375	3.678	
7	-1.81250	-1.71875	10.62500	10.85938	6.232	
7	-1.71875	-1.62500	10.62500	10.85938	4.365	
7	-1.62500	-1.53125	11.32812	11.56250	1.820	
7	-1.53125	-1.43750	11.32812	11.56250	1.545	
7	-1.62500	-1.53125	11.09375	11.32812	2.120	
7	-1.53125	-1.43750	11.09375	11.32812	1.709	
7	-1.43750	-1.34375	11.32812	11.56250	1.804	
7	-1.34375	-1.25000	11.32812	11.56250	2.419	
7	-1.43750	-1.34375	11.09375	11.32812	1.763	
7	-1.34375	-1.25000	11.09375	11.32812	2.429	
7	-1.62500	-1.53125	10.85938	11.09375	2.520	
7	-1.53125	-1.43750	10.85938	11.09375	1.946	
7	-1.62500	-1.53125	10.62500	10.85938	3.004	
7	-1.53125	-1.43750	10.62500	10.85938	2.414	
7	-1.43750	-1.34375	10.85938	11.09375	1.846	
7	-1.34375	-1.25000	10.85938	11.09375	2.162	
7	-1.43750	-1.34375	10.62500	10.85938	2.006	
7	-1.34375	-1.25000	10.62500	10.85938	2.236	
7	-1.25000	-1.15625	12.26562	12.50000	6.277	
7	-1.15625	-1.06250	12.26562	12.50000	8.866	
7	-1.25000	-1.15625	12.03125	12.26562	5.408	
7	-1.15625	-1.06250	12.03125	12.26562	7.410	
7	-1.06250	-0.96875	12.26562	12.50000	11.879	
7	-0.96875	-0.87500	12.26562	12.50000	12.000	
7	-1.06250	-0.96875	12.03125	12.26562	10.683	
7	-0.96875	-0.87500	12.03125	12.26562	12.000	
7	-1.25000	-1.15625	11.79688	12.03125	4.752	
7	-1.15625	-1.06250	11.79688	12.03125	6.888	
7	-1.25000	-1.15625	11.56250	11.79688	4.220	
7	-1.15625	-1.06250	11.56250	11.79688	6.215	
7	-1.06250	-0.96875	11.79688	12.03125	9.740	
7	-0.96875	-0.87500	11.79688	12.03125	11.864	
7	-1.06250	-0.96875	11.56250	11.79688	8.265	
7	-0.96875	-0.87500	11.56250	11.79688	11.140	
7	-0.87500	-0.78125	12.26562	12.50000	12.000	
7	-0.78125	-0.68750	12.26562	12.50000	12.000	
7	-0.87500	-0.78125	12.03125	12.26562	12.000	
7	-0.78125	-0.68750	12.03125	12.26562	12.000	
6	-0.68750	-0.50000	12.03125	12.50000	12.000	
7	-0.87500	-0.78125	11.79688	12.03125	12.000	
7	-0.78125	-0.68750	11.79688	12.03125	12.000	
7	-0.87500	-0.78125	11.56250	11.79688	12.000	
7	-0.78125	-0.68750	11.56250	11.79688	12.000	
6	-0.68750	-0.50000	11.56250	12.03125	12.000	
7	-1.25000	-1.15625	11.32812	11.56250	3.638	
7	-1.15625	-1.06250	11.32812	11.56250	5.477	
7	-1.25000	-1.15625	11.09375	11.32812	3.503	
7	-1.15625	-1.06250	11.09375	11.32812	4.903	
7	-1.06250	-0.96875	11.32812	11.56250	7.839	
7	-0.96875	-0.87500	11.32812	11.56250	10.703	
7	-1.06250	-0.96875	11.09375	11.32812	6.971	
7	-0.96875	-0.87500	11.09375	11.32812	9.617	
7	-1.25000	-1.15625	10.85938	11.09375	3.199	
7	-1.15625	-1.06250	10.85938	11.09375	4.579	
7	-1.25000	-1.15625	10.62500	10.85938	2.900	
7	-1.15625	-1.06250	10.62500	10.85938	4.167	
7	-1.06250	-0.96875	10.85938	11.09375	6.384	
7	-0.96875	-0.87500	10.85938	11.09375	8.720	
7	-1.06250	-0.96875	10.62500	10.85938	5.595	
7	-0.96875	-0.87500	10.62500	10.85938	8.027	
7	-0.87500	-0.78125	11.32812	11.56250	12.000	
7	-0.78125	-0.68750	11.32812	11.56250	12.000	
7	-0.87500	-0.78125	11.09375	11.32812	11.882	
7	-0.78125	-0.68750	11.09375	11.32812	12.000	
6	-0.68750	-0.50000	11.09375	11.56250	12.000	
7	-0.87500	-0.78125	10.85938	11.09375	11.604	
7	-0.78125	-0.68750	10.85938	11.09375	12.000	
7	-0.87500	-0.78125	10.62500	10.85938	10.793	
7	-0.78125	-0.68750	10.62500	10.85938	12.000	
6	-0.68750	-0.50000	10.62500	11.09375	12.000	
7	-2.00000	-1.90625	10.39062	10.62500	11.768	
7	-1.90625	-1.81250	10.39062	10.62500	9.413	
7	-2.00000	-1.90625	10.15625	10.39062	11.996	
7	-1.90625	-1.81250	10.15625	10.39062	10.901	
7	-1.81250	-1.71875	10.39062	10.62500	7.167	
7	-1.71875	-1.62500	10.39062	10.62500	5.256	
7	-1.81250	-1.71875	10.15625	10.39062	8.244	
7	-1.71875	-1.62500	10.15625	10.39062	6.057	
7	-2.00000	-1.90625	9.92188	10.15625	12.000	
7	-1.90625	-1.81250	9.92188	10.15625	11.688	
7	-2.00000	-1.90625	9.68750	9.92188	12.000	
7	-1.90625	-1.81250	9.68750	9.92188	11.996	
7	-1.81250	-1.71875	9.92188	10.15625	9.437	
7	-1.71875	-1.62500	9.92188	10.15625	7.067	
7	-1.81250	-1.71875	9.68750	9.92188	10.417	
7	-1.71875	-1.62500	9.68750	9.92188	8.008	
7	-1.62500	-1.53125	10.39062	10.62500	3.461	
7	-1.53125	-1.43750	10.39062	10.62500	2.797	
7	-1.62500	-1.53125	10.15625	10.39062	4.407	
7	-1.53125	-1.43750	10.15625	10.39062	3.222	
7	-1.43750	-1.34375	10.39062	10.62500	2.211	
7	-1.34375	-1.25000	10.39062	10.62500	2.288	
7	-1.43750	-1.34375	10.15625	10.39062	2.640	
7	-1.34375	-1.25000	10.15625	10.39062	2.436	
7	-1.62500	-1.53125	9.92188	10.15625	5.097	
7	-1.53125	-1.43750	9.92188	10.15625	3.927	
7	-1.62500	-1.53125	9.68750	9.92188	6.180	
7	-1.53125	-1.43750	9.68750	9.92188	4.448	
7	-1.43750	-1.34375	9.92188	10.15625	3.035	
7	-1.34375	-1.25000	9.92188	10.15625	2.646	
7	-1.43750	-1.34375	9.68750	9.92188	3.537	
7	-1.34375	-1.25000	9.68750	9.92188	3.059	
7	-2.00000	-1.90625	9.45312	9.68750	12.000	
7	-1.90625	-1.81250	9.45312	9.68750	12.000	
7	-2.00000	-1.90625	9.21875	9.45312	12.000	
7	-1.90625	-1.81250	9.21875	9.45312	12.000	
7	-1.81250	-1.71875	9.45312	9.68750	11.552	
7	-1.71875	-1.62500	9.45312	9.68750	9.461	
7	-1.81250	-1.71875	9.21875	9.45312	11.969	
7	-1.71875	-1.62500	9.21875	9.45312	10.540	
6	-2.00000	-1.81250	8.75000	9.21875	12.000	
7	-1.81250	-1.71875	8.98438	9.21875	12.000	
7	-1.71875	-1.62500	8.98438	9.21875	11.429	
7	-1.81250	-1.71875	8.75000	8.98438	12.000	
7	-1.71875	-1.62500	8.75000	8.98438	11.994	
7	-1.62500	-1.53125	9.45312	9.68750	6.829	
7	-1.53125	-1.43750	9.45312	9.68750	5.473	
7	-1.62500	-1.53125	9.21875	9.45312	8.106	
7	-1.53125	-1.43750	9.21875	9.45312	6.132	
7	-1.43750	-1.34375	9.45312	9.68750	4.125	
7	-1.34375	-1.25000	9.45312	9.68750	3.512	
7	-1.43750	-1.34375	9.21875	9.45312	4.917	
7	-1.34375	-1.25000	9.21875	9.45312	3.912	
7	-1.62500	-1.53125	8.98438	9.21875	9.530	
7	-1.53125	-1.43750	8.98438	9.21875	7.426	
7	-1.62500	-1.53125	8.75000	8.98438	10.505	
7	-1.53125	-1.43750	8.75000	8.98438	8.311	
7	-1.43750	-1.34375	8.98438	9.21875	5.685	
7	-1.34375	-1.25000	8.98438	9.21875	4.654	
7	-1.43750	-1.34375	8.75000	8.98438	6.654	
7	-1.34375	-1.25000	8.75000	8.98438	5.356	
7	-1.25000	-1.15625	10.39062	10.62500	2.634	
7	-1.15625	-1.06250	10.39062	10.62500	3.834	
7	-1.25000	-1.15625	10.15625	10.39062	2.782	
7	-1.15625	-1.06250	10.15625	10.39062	3.499	
7	-1.06250	-0.96875	10.39062	10.62500	5.235	
7	-0.96875	-0.87500	10.39062	10.62500	7.362	
7	-1.06250	-0.96875	10.15625	10.39062	4.783	
7	-0.96875	-0.87500	10.15625	10.39062	6.782	
7	-1.25000	-1.15625	9.92188	10.15625	2.806	
7	-1.15625	-1.06250	9.92188	10.15625	3.537	
7	-1.25000	-1.15625	9.68750	9.92188	2.961	
7	-1.15625	-1.06250	9.68750	9.92188	3.399	
7	-1.06250	-0.96875	9.92188	10.15625	4.738	
7	-0.96875	-0.87500	9.92188	10.15625	6.267	
7	-1.06250	-0.96875	9.68750	9.92188	4.382	
7	-0.96875	-0.87500	9.68750	9.92188	5.758	
7	-0.87500	-0.78125	10.39062	10.62500	9.962	
7	-0.78125	-0.68750	10.39062	10.62500	11.831	
7	-0.87500	-0.78125	10.15625	10.39062	9.126	
7	-0.78125	-0.68750	10.15625	10.39062	11.428	
7	-0.68750	-0.59375	10.39062	10.62500	12.000	
7	-0.59375	-0.50000	10.39062	10.62500	12.000	
7	-0.68750	-0.59375	10.15625	10.39062	12.000	
7	-0.59375	-0.50000	10.15625	10.39062	12.000	
7	-0.87500	-0.78125	9.92188	10.15625	8.249	
7	-0.78125	-0.68750	9.92188	10.15625	10.828	
7	-0.87500	-0.78125	9.68750	9.92188	7.681	
7	-0.78125	-0.68750	9.68750	9.92188	10.225	
7	-0.68750	-0.59375	9.92188	10.15625	12.000	
7	-0.59375	-0.50000	9.92188	10.15625	12.000	
7	-0.68750	-0.59375	9.68750	9.92188	11.908	
7	-0.59375	-0.50000	9.68750	9.92188	12.000	
7	-1.25000	-1.15625	9.45312	9.68750	3.211	
7	-1.15625	-1.06250	9.45312	9.68750	3.460	
7	-1.25000	-1.15625	9.21875	9.45312	3.544	
7	-1.15625	-1.06250	9.21875	9.45312	3.616	
7	-1.06250	-0.96875	9.45312	9.68750	4.230	
7	-0.96875	-0.87500	9.45312	9.68750	5.355	
7	-1.06250	-0.96875	9.21875	9.45312	4.152	
7	-0.96875	-0.87500	9.21875	9.45312	5.340	
7	-1.25000	-1.15625	8.98438	9.21875	3.993	
7	-1.15625	-1.06250	8.98438	9.21875	3.888	
7	-1.25000	-1.15625	8.75000	8.98438	4.508	
7	-1.15625	-1.06250	8.75000	8.98438	4.229	
7	-1.06250	-0.96875	8.98438	9.21875	4.299	
7	-0.96875	-0.87500	8.98438	9.21875	5.112	
7	-1.06250	-0.96875	8.75000	8.98438	4.395	
7	-0.96875	-0.87500	8.75000	8.98438	5.132	
7	-0.87500	-0.78125	9.45312	9.68750	7.414	
7	-0.78125	-0.68750	9.45312	9.68750	9.458	
7	-0.87500	-0.78125	9.21875	9.45312	6.752	
7	-0.78125	-0.68750	9.21875	9.45312	8.685	
7	-0.68750	-0.59375	9.45312	9.68750	11.833	
7	-0.59375	-0.50000	9.45312	9.68750	12.000	
7	-0.68750	-0.59375	9.21875	9.45312	11.417	
7	-0.59375	-0.50000	9.21875	9.45312	12.000	
7	-0.87500	-0.78125	8.98438	9.21875	6.607	
7	-0.78125	-0.68750	8.98438	9.21875	8.634	
7	-0.87500	-0.78125	8.75000	8.98438	6.304	
7	-0.78125	-0.68750	8.75000	8.98438	8.086	
7	-0.68750	-0.59375	8.98438	9.21875	10.721	
7	-0.59375	-0.50000	8.98438	9.21875	12.000	
7	-0.68750	-0.59375	8.75000	8.98438	10.106	
7	-0.59375	-0.50000	8.75000	8.98438	11.944	
5	-0.50000	-0.12500	11.56250	12.50000	12.000	
5	-0.12500	0.25000	11.56250	12.50000	12.000	
5	-0.50000	-0.12500	10.62500	11.56250	12.000	
5	-0.12500	0.25000	10.62500	11.56250	12.000	
4	0.25000	1.00000	10.62500	12.50000	12.000	
6	-0.50000	-0.31250	10.15625	10.62500	12.000	
6	-0.31250	-0.12500	10.15625	10.62500	12.000	
6	-0.50000	-0.31250	9.68750	10.15625	12.000	
6	-0.31250	-0.12500	9.68750	10.15625	12.000	
5	-0.12500	0.25000	9.68750	10.62500	12.000	
7	-0.50000	-0.40625	9.45312	9.68750	12.000	
7	-0.40625	-0.31250	9.45312	9.68750	12.000	
7	-0.50000	-0.40625	9.21875	9.45312	12.000	
7	-0.40625	-0.31250	9.21875	9.45312	12.000	
6	-0.31250	-0.12500	9.21875	9.68750	12.000	
6	-0.50000	-0.31250	8.75000	9.21875	12.000	
6	-0.31250	-0.12500	8.75000	9.21875	12.000	
5	-0.12500	0.25000	8.75000	9.68750	12.000	
4	0.25000	1.00000	8.75000	10.62500	12.000	
6	-2.00000	-1.81250	8.28125	8.75000	12.000	
7	-1.81250	-1.71875	8.51562	8.75000	12.000	
7	-1.71875	-1.62500	8.51562	8.75000	12.000	
7	-1.81250	-1.71875	8.28125	8.51562	12.000	
7	-1.71875	-1.62500	8.28125	8.51562	12.000	
6	-2.00000	-1.81250	7.81250	8.28125	12.000	
6	-1.81250	-1.62500	7.81250	8.28125	12.000	
7	-1.62500	-1.53125	8.51562	8.75000	11.547	
7	-1.53125	-1.43750	8.51562	8.75000	9.726	
7	-1.62500	-1.53125	8.28125	8.51562	11.964	
7	-1.53125	-1.43750	8.28125	8.51562	10.703	
7	-1.43750	-1.34375	8.51562	8.75000	7.608	
7	-1.34375	-1.25000	8.51562	8.75000	6.099	
7	-1.43750	-1.34375	8.28125	8.51562	8.342	
7	-1.34375	-1.25000	8.28125	8.51562	7.004	
7	-1.62500	-1.53125	8.04688	8.28125	12.000	
7	-1.53125	-1.43750	8.04688	8.28125	11.642	
7	-1.62500	-1.53125	7.81250	8.04688	12.000	
7	-1.53125	-1.43750	7.81250	8.04688	12.000	
7	-1.43750	-1.34375	8.04688	8.28125	9.974	
7	-1.34375	-1.25000	8.04688	8.28125	8.102	
7	-1.43750	-1.34375	7.81250	8.04688	10.911	
7	-1.34375	-1.25000	7.81250	8.04688	8.994	
5	-2.00000	-1.62500	6.87500	7.81250	12.000	
7	-1.62500	-1.53125	7.57812	7.81250	12.000	
7	-1.53125	-1.43750	7.57812	7.81250	12.000	
7	-1.62500	-1.53125	7.34375	7.57812	12.000	
7	-1.53125	-1.43750	7.34375	7.57812	12.000	
7	-1.43750	-1.34375	7.57812	7.81250	11.703	
7	-1.34375	-1.25000	7.57812	7.81250	10.117	
7	-1.43750	-1.34375	7.34375	7.57812	12.000	
7	-1.34375	-1.25000	7.34375	7.57812	11.450	
6	-1.62500	-1.43750	6.87500	7.34375	12.000	
7	-1.43750	-1.34375	7.10938	7.34375	12.000	
7	-1.34375	-1.25000	7.10938	7.34375	11.987	
7	-1.43750	-1.34375	6.87500	7.10938	12.000	
7	-1.34375	-1.25000	6.87500	7.10938	12.000	
7	-1.25000	-1.15625	8.51562	8.75000	5.234	
7	-1.15625	-1.06250	8.51562	8.75000	4.634	
7	-1.25000	-1.15625	8.28125	8.51562	5.661	
7	-1.15625	-1.06250	8.28125	8.51562	5.110	
7	-1.06250	-0.96875	8.51562	8.75000	4.672	
7	-0.96875	-0.87500	8.51562	8.75000	5.195	
7	-1.06250	-0.96875	8.28125	8.51562	5.023	
7	-0.96875	-0.87500	8.28125	8.51562	5.308	
7	-1.25000	-1.15625	8.04688	8.28125	6.687	
7	-1.15625	-1.06250	8.04688	8.28125	5.844	
7	-1.25000	-1.15625	7.81250	8.04688	7.501	
7	-1.15625	-1.06250	7.81250	8.04688	6.417	
7	-1.06250	-0.96875	8.04688	8.28125	5.512	
7	-0.96875	-0.87500	8.04688	8.28125	5.600	
7	-1.06250	-0.96875	7.81250	8.04688	6.011	
7	-0.96875	-0.87500	7.81250	8.04688	5.942	
7	-0.87500	-0.78125	8.51562	8.75000	6.039	
7	-0.78125	-0.68750	8.51562	8.75000	7.643	
7	-0.87500	-0.78125	8.28125	8.51562	6.112	
7	-0.78125	-0.68750	8.28125	8.51562	7.439	
7	-0.68750	-0.59375	8.51562	8.75000	9.798	
7	-0.59375	-0.50000	8.51562	8.75000	11.793	
7	-0.68750	-0.59375	8.28125	8.51562	9.022	
7	-0.59375	-0.50000	8.28125	8.51562	11.431	
7	-0.87500	-0.78125	8.04688	8.28125	6.270	
7	-0.78125	-0.68750	8.04688	8.28125	7.416	
7	-0.87500	-0.78125	7.81250	8.04688	6.341	
7	-0.78125	-0.68750	7.81250	8.04688	7.355	
7	-0.68750	-0.59375	8.04688	8.28125	9.128	
7	-0.59375	-0.50000	8.04688	8.28125	11.123	
7	-0.68750	-0.59375	7.81250	8.04688	8.791	
7	-0.59375	-0.50000	7.81250	8.04688	10.684	
7	-1.25000	-1.15625	7.57812	7.81250	8.654	
7	-1.15625	-1.06250	7.57812	7.81250	7.300	
7	-1.25000	-1.15625	7.34375	7.57812	9.629	
7	-1.15625	-1.06250	7.34375	7.57812	8.102	
7	-1.06250	-0.96875	7.57812	7.81250	6.669	
7	-0.96875	-0.87500	7.57812	7.81250	6.384	
7	-1.06250	-0.96875	7.34375	7.57812	7.338	
7	-0.96875	-0.87500	7.34375	7.57812	6.880	
7	-1.25000	-1.15625	7.10938	7.34375	11.009	
7	-1.15625	-1.06250	7.10938	7.34375	9.310	
7	-1.25000	-1.15625	6.87500	7.10938	11.707	
7	-1.15625	-1.06250	6.87500	7.10938	10.295	
7	-1.06250	-0.96875	7.10938	7.34375	7.992	
7	-0.96875	-0.87500	7.10938	7.34375	7.526	
7	-1.06250	-0.96875	6.87500	7.10938	9.092	
7	-0.96875	-0.87500	6.87500	7.10938	8.313	
7	-0.87500	-0.78125	7.57812	7.81250	6.672	
7	-0.78125	-0.68750	7.57812	7.81250	7.541	
7	-0.87500	-0.78125	7.34375	7.57812	6.992	
7	-0.78125	-0.68750	7.34375	7.57812	7.481	
7	-0.68750	-0.59375	7.57812	7.81250	8.635	
7	-0.59375	-0.50000	7.57812	7.81250	10.229	
7	-0.68750	-0.59375	7.34375	7.57812	8.704	
7	-0.59375	-0.50000	7.34375	7.57812	10.336	
7	-0.87500	-0.78125	7.10938	7.34375	7.447	
7	-0.78125	-0.68750	7.10938	7.34375	7.922	
7	-0.87500	-0.78125	6.87500	7.10938	7.966	
7	-0.78125	-0.68750	6.87500	7.10938	8.219	
7	-0.68750	-0.59375	7.10938	7.34375	8.790	
7	-0.59375	-0.50000	7.10938	7.34375	10.047	
7	-0.68750	-0.59375	6.87500	7.10938	8.949	
7	-0.59375	-0.50000	6.87500	7.10938	9.855	
5	-2.00000	-1.62500	5.93750	6.87500	12.000	
5	-1.62500	-1.25000	5.93750	6.87500	12.000	
5	-2.00000	-1.62500	5.00000	5.93750	12.000	
5	-1.62500	-1.25000	5.00000	5.93750	12.000	
7	-1.25000	-1.15625	6.64062	6.87500	12.000	
7	-1.15625	-1.06250	6.64062	6.87500	11.418	
7	-1.25000	-1.15625	6.40625	6.64062	12.000	
7	-1.15625	-1.06250	6.40625	6.64062	11.943	
7	-1.06250	-0.96875	6.64062	6.87500	10.058	
7	-0.96875	-0.87500	6.64062	6.87500	8.936	
7	-1.06250	-0.96875	6.40625	6.64062	11.010	
7	-0.96875	-0.87500	6.40625	6.64062	9.818	
7	-1.25000	-1.15625	6.17188	6.40625	12.000	
7	-1.15625	-1.06250	6.17188	6.40625	12.000	
7	-1.25000	-1.15625	5.93750	6.17188	12.000	
7	-1.15625	-1.06250	5.93750	6.17188	12.000	
7	-1.06250	-0.96875	6.17188	6.40625	11.837	
7	-0.96875	-0.87500	6.17188	6.40625	10.951	
7	-1.06250	-0.96875	5.93750	6.17188	12.000	
7	-0.96875	-0.87500	5.93750	6.17188	11.751	
7	-0.87500	-0.78125	6.64062	6.87500	8.569	
7	-0.78125	-0.68750	6.64062	6.87500	8.618	
7	-0.87500	-0.78125	6.40625	6.64062	9.348	
7	-0.78125	-0.68750	6.40625	6.64062	9.136	
7	-0.68750	-0.59375	6.64062	6.87500	9.077	
7	-0.59375	-0.50000	6.64062	6.87500	10.187	
7	-0.68750	-0.59375	6.40625	6.64062	9.458	
7	-0.59375	-0.50000	6.40625	6.64062	10.281	
7	-0.87500	-0.78125	6.17188	6.40625	10.031	
7	-0.78125	-0.68750	6.17188	6.40625	9.777	
7	-0.87500	-0.78125	5.93750	6.17188	11.040	
7	-0.78125	-0.68750	5.93750	6.17188	10.393	
7	-0.68750	-0.59375	6.17188	6.40625	9.903	
7	-0.59375	-0.50000	6.17188	6.40625	10.574	
7	-0.68750	-0.59375	5.93750	6.17188	10.444	
7	-0.59375	-0.50000	5.93750	6.17188	10.957	
6	-1.25000	-1.06250	5.46875	5.93750	12.000	
7	-1.06250	-0.96875	5.70312	5.93750	12.000	
7	-0.96875	-0.87500	5.70312	5.93750	12.000	
7	-1.06250	-0.96875	5.46875	5.70312	12.000	
7	-0.96875	-0.87500	5.46875	5.70312	12.000	
6	-1.25000	-1.06250	5.00000	5.46875	12.000	
6	-1.06250	-0.87500	5.00000	5.46875	12.000	
7	-0.87500	-0.78125	5.70312	5.93750	11.810	
7	-0.78125	-0.68750	5.70312	5.93750	11.289	
7	-0.87500	-0.78125	5.46875	5.70312	12.000	
7	-0.78125	-0.68750	5.46875	5.70312	11.902	
7	-0.68750	-0.59375	5.70312	5.93750	11.052	
